codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,1,1,1,0,2,4,0,0,4,5,9
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,2,3,0,5,4,9,5,4,0,21,11,32
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,1,0,0,1,1,5,1,0,0,6,3,9
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,0,2,8,0,1,3,9,12
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,2,0,8,1,0,0,10,1,11
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,3,3,4,1,0,0,7,4,11
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,1,0,5,4,12,7,37,19,105,51,24,1,184,82,266
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,3,10,2,0,0,11,5,16
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,1,1,0,0,2,1,0,0,3,2,5
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,3,0,2,0,23,11,4,22,32,33,65
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,1,0,0,0,26,17,49,20,2,4,78,41,119
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,3,5,1,0,0,5,4,9
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,1,0,0,1,1,1,2,0,1,1,5,3,8
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,1,1,0,0,7,3,0,0,8,4,12
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,1,0,1,1,1,0,1,2,9,4,0,0,13,7,20
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,0,1,0,0,3,3,20,4,1,0,24,8,32
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-05-01,0,0,1,2,3,3,6,2,13,3,3,1,26,11,37
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,5,7,17,9,0,2,23,18,41
21303,AYO AYO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,2,1,4,0,0,1,6,7
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,1,0,0,0,1,1,1,4,4,2,1,0,8,7,15
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,5,1,1,0,6,1,7
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,5,4,12,5,0,0,17,9,26
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,3,2,1,0,4,2,6
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,3,0,14,7,0,0,18,7,25
30303,COCAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,3,0,23,11,110,45,12,19,148,75,223
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,1,1,0,0,0,1,3,4,0,0,4,6,10
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,0,3,5,1,1,0,7,4,11
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,0,0,12,10,1,1,14,11,25
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,4,1,7,1,0,0,12,2,14
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,3,1,0,12,0,1,0,15,3,18
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,1,1,0,0,0,1,1,0,0,2,2,4
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,2,1,8,6,8,4,22,25,71,66,20,11,131,113,244
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,1,0,0,1,0,1,11,4,1,1,13,7,20
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,1,0,3,0,0,0,5,0,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,1,0,2,2,2,0,0,2,5,7
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,2,0,7,1,0,0,9,1,10
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,1,1,2,1,6,2,9,9,1,0,19,13,32
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,5,1,6,8,2,0,13,9,22
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,1,1,2,2,1,1,0,4,4,8
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,2,1,5,1,4,1,1,0,12,3,15
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,1,1,4,4,3,0,18,9,23,14,3,0,52,28,80
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,1,0,3,1,2,1,3,2,20,11,0,2,29,17,46
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,2,0,0,5,1,0,0,5,3,8
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,1,0,1,0,1,2,3,3,0,0,6,5,11
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,1,0,0,0,0,0,0,1,1,0,0,1,2,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,3,0,7,1,0,1,10,2,12
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,3,0,8,2,0,0,11,2,13
21201,PUCARANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,1,7,0,13,5,0,0,21,6,27
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,2,0,4,1,0,1,6,2,8
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,2,1,5,0,16,5,29,14,6,2,58,22,80
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,2,1,1,1,0,3,4,5,3,0,0,10,10,20
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,4,1,5,5,0,0,9,6,15
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,2,0,6,4,4,5,1,0,13,9,22
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,1,0,1,0,0,2,1,0,0,2,3,5
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,1,1,4,1,0,0,6,2,8
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,4,2,6,0,0,0,10,2,12
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,1,0,5,0,0,0,7,0,7
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,1,2,5,14,12,40,23,99,34,7,3,162,78,240
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,5,2,4,6,11,10,27,21,2,6,49,45,94
50303,TACOBAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,4,2,6,0,17,9,66,22,5,4,98,37,135
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,3,6,1,0,4,6,10
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,0,0,0,3,0,0,1,3,4
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50201,UNCIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,1,0,2,0,2,0,5,5
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,1,4,3,2,0,0,4,6,10
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,6,0,5,4,2,0,13,4,17
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,1,0,6,4,11,3,2,0,20,7,27
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2011-06-01,1,0,1,2,1,6,5,10,11,7,2,0,21,25,46
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,2,1,2,1,1,0,5,2,7
31303,ALALAY,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,3,4,2,3,5,2,1,1,11,11,22
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,1,0,4,3,9,3,0,0,14,7,21
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,1,0,0,0,2,2,2,2,2,2,2,3,9,9,18
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,0,0,3,0,0,1,4,1,5
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,2,0,8,0,7,2,0,0,17,2,19
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,1,0,0,6,3,10,4,0,0,17,8,25
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,5,1,7,1,2,0,15,2,17
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,2,0,4,0,1,0,7,1,8
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,0,0,1,0,2,0,0,1,3,2,5
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,4,3,7,4,0,0,11,8,19
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,3,2,5,0,9,5,1,2,19,9,28
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,1,0,1,0,0,1,3,1,4
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,2,3,2,7,9,25,17,65,37,11,7,111,74,185
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,2,1,3,2,0,0,6,3,9
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,2,6,1,13,4,1,0,20,7,27
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,0,0,2,2,0,0,3,2,5
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,5,1,6,0,1,0,12,1,13
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,2,5,9,5,0,1,11,11,22
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,2,0,3,0,0,4,0,0,5,4,9
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,0,4,0,4,0,0,0,9,0,9
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,1,3,3,0,1,4,5,9
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,1,0,0,3,1,2,14,7,37,14,3,1,56,27,83
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,7,6,21,14,6,3,35,23,58
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,3,4,0,0,3,4,7
20102,PALCA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,2,0,1,2,0,0,3,2,5
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,1,3,1,7,4,0,0,11,6,17
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,1,0,0,2,5,0,3,0,0,0,9,2,11
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,3,1,4,4,0,0,7,5,12
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,3,1,22,8,19,11,7,2,51,22,73
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,1,2,1,1,0,4,1,1,0,8,3,11
40901,SABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,4,1,5,7,0,0,9,9,18
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,1,0,1,3,1,1,0,4,3,7
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,1,0,5,3,10,8,0,1,16,12,28
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
