codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21001,INQUISIVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,1,2,2,7,1,1,0,10,4,14
21105,LA ASUNTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,1,0,0,1,1,4,7,1,0,0,9,6,15
21202,LAJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,3,0,0,0,27,2,4,4,1,2,35,8,43
71003,MINEROS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,1,0,1,2,0,2,0,0,0,4,2,6
31301,MIZQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20402,MOCOMOCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,1,3,1,14,8,0,0,17,10,27
70803,MORO MORO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,1,4,1,0,0,0,2,0,0,0,0,0,4,4,8
10401,PADILLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,1,1,1,0,7,8,3,7,6,0,18,16,34
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,2,1,2,1,1,0,5,2,7
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,1,0,0,3,8,2,0,1,9,6,15
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,4,4,6,10,0,0,10,14,24
30404,SACABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,3,1,7,3,3,0,13,4,17
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,5,0,0,1,3,1,12,9,1,0,21,11,32
71201,SAN MATIAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90202,SAN PEDRO(PND),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,3,4,2,0,0,4,5,9
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,2,1,0,0,1,2,0,0,0,1,3,4,7
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,6,0,7,1,0,0,13,1,14
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,3,0,1,2,0,0,4,2,6
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30401,TARATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,11,4,33,6,0,0,44,10,54
20803,TIAWANACU,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,1,1,0,1,4,5,2,4,5,11,12,23
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,2,0,0,1,0,3,4,5,0,0,6,9,15
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,1,2,0,0,1,0,0,1,3,3,5,6,11
41001,TOLEDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
50801,TUPIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30502,VACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,6,1,0,1,4,1,10,5,3,6,23,14,37
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,3,1,1,1,0,0,4,2,6
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,1,1,1,2,2,1,0,1,4,5,9
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70201,WARNES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
21103,YANACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,2,4,1,0,3,2,18,4,1,0,25,10,35
70403,YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30201,AIQUILE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31303,ALALAY,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
20202,ANCORAIMES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,3,3,2,1,5,4,9
41201,ANDAMARCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,1,0,0,0,1,1,1,1,4,1,0,1,7,4,11
30501,ARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,2,2,0,0,0,2,0,0,3,4,7
60202,BERMEJO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50301,BETANZOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70703,CABEZAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
40102,CARACOLLO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,1,4,4,0,0,4,5,9
70702,CHARAGUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31204,CHIMORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,11,1,10,3,20,4,36,32,8,6,85,46,131
30801,CLIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
90101,COBIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30303,COCAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,3,0,0,0,1,0,1,1,6,1,7
30101,COCHABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,1,0,7,7,9,6,123,81,473,249,36,55,649,398,1047
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,4,8,7,8,17,11,20,15,3,3,51,45,96
31002,COLOMI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,2,2,1,0,2,0,5,2,7
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21402,CORIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,2,0,3,3,1,0,6,3,9
20301,CORO CORO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,2,2,8,2,2,0,0,2,4,3,1,0,17,9,26
21401,COROICO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,2,0,0,0,2,2,2,0,6,2,8
70102,COTOCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
20804,DESAGUADERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,1,1,2,1,0,0,4,2,6
20105,EL ALTO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,1,0,5,5,3,4,24,9,32,64,0,0,65,82,147
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
90203,FILADELFIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,1,1,2,1,2,2,2,1,7,5,12
20602,GUANAY,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,7,1,14,6,0,0,21,7,28
20404,HUMANATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21001,INQUISIVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,2,1,1,0,3,2,2,4,3,1,11,8,19
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,1,0,0,3,1,0,0,1,0,5,2,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,2,2,3,0,0,2,5,7
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,7,2,2,0,10,2,12
21202,LAJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,1,0,0,2,3,4,2,0,0,6,6,12
50203,LLALLAGUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,1,0,0,0,8,5,0,1,10,6,16
71003,MINEROS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
31301,MIZQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,4,4,17,11,0,0,21,15,36
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,1,0,0,0,4,0,2,2,2,1,9,3,12
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,1,3,1,2,2,5,5,0,1,0,0,10,10,20
60201,PADCAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20102,PALCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,1,0,1,0,1,1,3,0,2,1,8,9
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,5,3,2,1,7,4,11
20702,PELECHUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
