codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
70702,CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,9,0,9,0,0,1,18,19
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,1,1,16,2,77,0,3,3,98,101
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10502,HUACARETA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,0,2,0,0,2,0,0,2,3,5
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,1,0,0,0,0,0,1,4,3,0,0,4,5,9
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,1,4,0,12,2,25,0,3,3,45,48
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,2,0,0,4,0,0,2,4,6
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80601,LORETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,6,0,0,0,0,0,6,6
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
50404,OCURI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,4,14,0,1,4,16,20
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80102,SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,2,1,2,1,6,2,0,5,1,0,11,9,20
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
30602,TACOPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,1,1,1,4,5
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,4,0,22,0,1,0,27,27
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,2,1,5,0,1,1,8,9
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,4,0,1,1,5,6
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,1,0,1,0,0,4,1,1,3,5,8
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,1,4,0,0,2,4,6
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,0,0,2,0,4,0,0,0,7,7
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30403,ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10201,AZURDUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
51103,CKOCHAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,7,4,11,10,13,5,1,5,0,0,32,24,56
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,3,2,4,0,0,2,7,9
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,1,0,2,0,1,0,5,5
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,5,1,1,1,7,8
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,1,1,0,0,0,2,0,3,0,47,0,1,1,54,55
40103,EL CHORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
80803,HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,2,0,4,2,6,8
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,1,1,4,0,0,1,6,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,1,0,3,1,8,14,42,1,3,16,57,73
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80601,LORETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
70805,PUCARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,2,18,0,0,2,19,21
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,1,0,5,0,0,1,6,7
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,4,2,4,5,0,2,8,9,17
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,13,0,1,0,14,14
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
