codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30402,ANZALDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50104,BELEN DE URMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50302,CHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50202,CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,1,6,4,5,0,0,5,11,16
40902,COIPASA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,1,0,1,0,0,4,0,0,2,4,6
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,2,4,3,7,1,1,6,12,18
71101,CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
20301,CORO CORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,1,2,1,0,0,0,0,0,0,0,2,2,4
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,1,7,2,91,0,0,3,99,102
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,1,6,1,0,2,7,9
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,1,0,0,0,1,3,7,0,0,3,9,12
80803,HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,0,2,0,4,0,0,0,7,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,1,0,1,1,0,8,0,0,2,9,11
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,3,3,0,0,0,3,8,32,0,4,11,42,53
21006,LICOMA PAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,1,1,0,2,0,1,0,0,1,4,5
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,1,0,0,1,2,3,4,0,0,4,7,11
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,2,0,0,2,0,1,0,1,0,0,2,4,6
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,0,1,0,2,1,2,1,6,7
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,1,7,0,1,1,9,10
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,0,5,4,13,0,0,4,19,23
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,2,0,0,5,8,0,0,5,10,15
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,4,1,0,1,4,5
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
21801,SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50902,SAN PEDRO DE QUEMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,1,2,0,4,0,0,1,6,7
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,2,3,1,3,4,6,7,13
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,3,1,1,1,0,2,4,6
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,1,1,2,2,0,0,3,4,7
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20807,TARACO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,3,6,0,2,3,9,12
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20608,TEOPONTE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,2,0,2,5,1,9,0,0,5,14,19
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,9,0,1,1,10,11
10402,TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,5,2,6,10,4,4,9,12,35,23,2,2,61,53,114
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,1,0,0,0,2,1,11,1,0,2,14,16
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,1,8,0,0,1,8,9
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50103,YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21003,CAJUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,2,5,0,3,2,8,10
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,1,0,0,3,1,8,0,0,2,11,13
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21307,COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,1,1,2,1,0,0,0,0,0,0,0,0,3,2,5
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,1,1,8,0,9,2,11
20301,CORO CORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,1,0,1,1,1,0,16,0,93,0,0,1,112,113
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,2,1,5,0,0,1,7,8
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,1,0,0,5,0,0,1,6,7
80803,HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,1,0,0,0,0,3,9,23,0,0,10,26,36
21006,LICOMA PAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20901,LURIBAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50404,OCURI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,1,0,0,0,1,1,0,1,0,2,0,0,2,4,6
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
