codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20307,NAZACARA DE PACAJES,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70502,PAILON,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40602,PAZÑA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20702,PELECHUCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31202,POJO (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,1,0,1,14,1,24,0,1,3,39,42
21002,QUIME,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
80201,RIBERALTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40901,SABAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,3,3,10,0,0,3,13,16
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71302,SAIPINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71201,SAN MATIAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71005,SAN PEDRO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20902,SAPAHAQUI,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,1,0,0,0,8,0,0,0,9,9
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,1,0,0,0,2,0,1,2,0,2,4,6
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,1,10,0,0,1,10,11
30401,TARATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,2,1,5,0,1,1,8,9
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31201,TOTORA(CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,1,0,0,0,1,0,4,0,1,0,7,7
40402,TURCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,1,0,0,0,0,2,1,6,0,0,2,8,10
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,4,1,0,1,5,6
70801,VALLEGRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31302,VILA VILA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
20306,WALDO BALLIVIAN,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60301,YACUIBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,2,0,2,8,0,1,4,9,13
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,2,0,2,0,5,5
41201,ANDAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
50802,ATOCHA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,3,2,1,2,4,4,8
30301,AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30701,CAPINOTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,2,1,0,0,1,1,3,4
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,2,2,0,1,1,12,0,0,3,15,18
90101,COBIJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
30905,COLCAPIRHUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,2,1,0,0,0,1,0,0,0,0,2,2,4
21307,COLLANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,1,6,0,1,1,8,9
70603,COLPA BELGICA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,8,0,0,1,8,9
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,3,4,2,4,2,5,1,15,14,77,0,2,22,107,129
71503,EL PUENTE(STC),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,1,1,0,1,0,1,0,0,1,3,4
10502,HUACARETA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,1,0,0,0,2,0,3,0,0,0,6,6
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,0,0,13,0,0,1,13,14
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,1,0,3,3,1,1,2,15,8,37,0,3,15,59,74
21202,LAJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51401,LLICA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
10303,MOJOCOYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
70803,MORO MORO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10401,PADILLA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70103,PORONGO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,2,0,5,0,1,0,8,8
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,1,0,0,0,2,40,0,2,3,42,45
50402,RAVELO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
80201,RIBERALTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,1,3,3,0,0,4,4,8
40901,SABAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,1,0,0,0,0,4,1,15,1,2,3,21,24
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10702,SAN LUCAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71005,SAN PEDRO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
10403,SOPACHUY,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,4,0,10,0,0,0,14,14
31404,TACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20603,TACACOMA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20807,TARACO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30903,TIQUIPAYA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
50502,TORO TORO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,2,1,1,2,3,5
31201,TOTORA(CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70801,VALLEGRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31302,VILA VILA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31402,VILLA RIVERO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10801,VILLA SERRANO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
30904,VINTO,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60301,YACUIBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60402,YUNCHARA,violencia  intrafamiliar,intrafamiliar/domestica,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20201,ACHACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,1,4,0,1,1,6,7
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20202,ANCORAIMES,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,2,1,0,1,2,2,4
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30601,ARQUE,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10201,AZURDUY,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
70703,CABEZAS,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20905,CAIROMA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,1,0,1,6,0,0,2,6,8
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,1,0,0,0,0,0,5,0,10,0,0,0,16,16
30905,COLCAPIRHUA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21307,COLLANA,violencia  intrafamiliar,intrafamiliar/domestica,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
