codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,2,0,2,1,4,2,20,15,2,1,30,19,49
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,1,9,2,0,1,9,4,13
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,2,0,0,1,1,1,6,5,1,0,10,7,17
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,1,2,0,0,0,7,2,1,0,10,3,13
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,1,2,4,1,0,19,3,13,8,2,0,37,16,53
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,1,1,3,2,4,7,3,2,14,7,1,1,26,20,46
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,2,0,0,0,0,0,1,2,4,0,1,2,8,10
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,2,1,0,0,8,4,12,6,9,3,31,14,45
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,1,1,0,0,1,1,2,0,0,0,4,2,6
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,2,0,2,2,0,0,4,2,6
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,1,0,0,1,2,4,0,0,3,5,8
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,1,0,0,2,4,8,4,0,0,10,9,19
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,1,1,1,0,1,6,0,0,1,7,4,11
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,2,0,1,1,1,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,2,0,6,4,19,20,10,2,37,26,63
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,1,0,1,0,0,0,0,0,3,5,1,2,6,7,13
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,2,0,0,0,2,3,11,5,32,9,5,3,52,20,72
20603,TACACOMA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,1,0,1,0,5,4,39,0,2,0,48,4,52
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,1,0,0,1,0,0,1,1,1,0,3,2,5
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,1,0,0,5,2,1,13,4,24,9,2,2,42,21,63
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,1,0,1,3,5,0,0,3,7,10
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-08-01,0,0,2,1,0,0,1,3,5,6,1,0,9,10,19
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,5,8,14,2,0,0,19,10,29
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,8,0,8,2,1,1,17,3,20
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,1,0,1,1,3,3,2,1,7,5,12
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,1,0,0,7,3,10,3,1,0,18,7,25
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,2,1,1,0,5,0,16,13,1,0,25,14,39
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,0,1,0,3,2,21,9,2,2,28,13,41
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,0,1,0,0,0,11,6,1,0,14,6,20
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,4,1,2,3,0,0,6,4,10
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,2,8,11,3,0,0,0,11,13,24
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,1,0,0,0,0,3,2,4,4,1,0,8,7,15
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,2,0,0,0,4,2,10,3,1,0,17,5,22
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,2,0,0,0,3,8,1,0,6,8,14
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,5,3,5,3,12,19,30,23,6,2,58,50,108
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,1,0,0,0,0,0,0,2,0,0,0,2,1,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,1,0,1,5,21,4,0,0,23,9,32
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,1,6,1,6,2,0,0,12,4,16
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,1,0,2,1,16,5,0,3,19,9,28
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,1,5,0,7,0,6,7,17,11,0,3,35,22,57
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,1,13,6,9,6,0,2,22,15,37
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,5,2,21,16,36,9,0,1,62,28,90
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,2,0,0,0,1,14,3,0,2,15,8,23
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,4,1,12,1,1,1,17,3,20
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,1,0,0,2,2,6,2,0,0,8,5,13
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,1,0,0,14,3,12,12,12,3,38,19,57
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,1,0,1,1,2,6,0,0,4,7,11
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,1,4,5,0,0,4,6,10
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,2,1,0,1,1,1,3,3,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,0,1,1,1,5,8,4,0,0,11,10,21
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,1,1,1,0,2,0,0,0,4,1,5
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,2,3,7,15,12,34,33,10,6,62,60,122
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,1,0,2,1,4,6,19,6,29,14,2,2,57,29,86
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,1,1,0,1,2,1,12,13,58,27,2,1,75,44,119
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,2,0,3,0,1,0,6,0,6
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,2,1,2,3,9,3,30,10,1,1,44,18,62
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,1,1,10,3,0,0,11,4,15
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2010-09-01,0,0,1,1,1,1,1,4,17,10,1,0,21,16,37
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,0,2,2,1,2,3,5
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,0,0,2,4,3,16,3,1,0,22,8,30
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,5,3,3,4,0,0,8,7,15
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,2,3,0,0,0,3,2,5
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,1,0,0,0,0,0,0,1,5,4,0,1,6,6,12
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,0,2,0,2,3,0,0,4,4,8
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,6,1,0,0,7,1,8
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,2,0,3,0,12,2,0,0,17,2,19
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,2,5,4,22,9,0,0,27,16,43
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,2,0,4,3,4,5,16,14,3,2,29,24,53
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,2,1,0,1,2,2,4
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,2,1,3,1,0,0,5,2,7
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,1,0,0,0,8,1,0,0,9,1,10
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,0,1,0,3,1,6,1,0,0,11,2,13
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,2,3,3,4,10,14,13,1,2,22,30,52
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,1,2,8,1,13,2,1,1,23,6,29
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,1,2,1,1,1,1,1,3,3,0,0,7,7,14
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
21005,ICHOCA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,2,1,2,5,6,0,0,6,10,16
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,0,1,1,0,1,0,2,1,0,3,4,7
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,3,0,0,2,1,4,11,17,0,3,15,26,41
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,1,2,3,1,10,5,2,4,16,13,29
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,2,1,0,2,5,3,7,2,1,0,15,8,23
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,3,2,5,11,10,19,6,5,1,38,25,63
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,1,4,0,10,4,1,0,15,5,20
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,0,1,0,2,0,0,0,3,1,4
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,1,0,2,3,0,2,0,0,3,6,9
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,1,6,2,0,0,6,3,9
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,1,1,3,2,13,6,3,6,20,15,35
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,1,0,1,0,0,4,1,0,0,4,3,7
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,2,0,0,3,0,0,2,3,5
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,1,0,2,0,1,2,3,0,1,3,8,11
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,1,0,0,0,0,0,0,2,4,1,0,0,5,3,8
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,1,1,3,0,5,2,9,2,0,0,18,5,23
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,1,2,2,0,0,3,3,6
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,0,0,1,0,4,0,1,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2010-10-01,0,0,0,0,6,4,13,11,20,6,9,0,48,21,69
