codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,17,5,23,11,1,1,41,17,58
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30401,TARATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,13,11,50,17,3,0,66,28,94
10202,TARVITA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,1,0,9,0,0,0,10,0,10
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,1,1,5,5,2,1,0,7,8,15
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,1,0,2,1,14,1,1,4,18,6,24
41001,TOLEDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,1,0,0,4,2,1,0,0,3,5,8
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
51201,UYUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30502,VACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,5,5,1,4,6,9,15
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,1,0,0,0,0,4,2,0,0,4,3,7
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70201,WARNES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,1,1,0,1,2,0,0,2,3,5
21103,YANACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,6,8,2,2,3,0,17,6,5,4,33,20,53
70403,YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,7,1,0,0,7,1,8
20104,ACHOCALLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,0,1,4,0,5,1,6
20202,ANCORAIMES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20701,APOLO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
30601,ARQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21303,AYO AYO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,1,1,0,5,1,0,0,6,2,8
90104,BELLA FLOR,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
22001,CARANAVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,1,0,0,0,0,2,3,9,0,1,4,12,16
70702,CHARAGUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31204,CHIMORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,2,1,11,0,4,7,12,13,31,27,6,8,66,56,122
50204,CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
30101,COCHABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,1,4,6,11,7,151,49,394,161,51,47,611,271,882
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,1,12,8,11,6,11,4,11,6,3,1,49,26,75
21307,COLLANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,2,5,1,0,1,7,2,4,5,2,1,19,12,31
31002,COLOMI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
21402,CORIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,0,10,2,4,3,5,3,15,12,2,5,37,25,62
21401,COROICO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,1,5,3,1,1,4,8,12,8,1,0,23,21,44
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
20804,DESAGUADERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,0,6,6,3,4,28,6,47,11,3,2,88,29,117
70105,EL TORNO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20405,ESCOMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,2,6,3,0,1,6,6,12
21001,INQUISIVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,1,0,1,1,0,2,0,4,1,1,1,0,4,8,12
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,2,1,7,7,1,3,7,3,11,8,0,1,28,23,51
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,1,1,5,2,5,2,5,11,40,0,2,16,58,74
21202,LAJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,0,2,0,2,3,5,1,0,4,10,14
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,4,0,0,1,5,1,6
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,1,0,0,0,1,1,0,3,0,0,2,4,6
20402,MOCOMOCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,5,6,14,4,1,1,20,11,31
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,2,1,4,0,0,1,6,7
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,2,8,3,0,1,9,6,15
60201,PADCAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10401,PADILLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20102,PALCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,4,0,2,6,1,0,7,6,13
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31202,POJO (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,1,0,3,3,10,5,25,12,2,1,41,21,62
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,1,0,0,4,0,1,1,5,2,7
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
51101,PUNA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
70503,ROBORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
30404,SACABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,1,0,2,1,4,1,5
50701,SACACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70901,SAMAIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
31403,SAN BENITO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,0,0,1,0,1,1,0,0,2,2,4
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,1,0,0,0,4,1,3,2,0,0,8,3,11
70402,SAN CARLOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,1,1,1,2,4,2,0,0,6,5,11
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,2,0,2,0,26,8,45,14,1,0,76,22,98
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,5,1,0,0,0,0,6,3,1,0,12,4,16
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,2,0,0,0,4,0,0,0,6,0,6
40104,SORACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,2,1,2,0,4,1,5
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,1,1,0,4,2,0,2,5,5,10
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,0,0,16,9,47,13,1,0,64,23,87
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,2,4,8,8,57,11,0,0,67,23,90
20803,TIAWANACU,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,1,0,0,0,3,1,0,0,4,2,6
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,1,0,0,1,0,1,1,4,5,6,7,13
50502,TORO TORO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,4,2,1,0,5,2,7
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
50801,TUPIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
51201,UYUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
30502,VACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
20801,VIACHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
31302,VILA VILA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-09-01,0,0,0,0,0,0,1,1,2,3,1,0,4,4,8
