codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,3,0,0,0,2,0,0,0,0,0,5,5
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,1,2,0,10,0,0,1,12,13
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,2,0,2,0,3,2,10,0,0,2,17,19
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,1,0,0,0,2,1,0,0,0,1,3,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,1,0,1,0,0,2,0,0,2,2,4
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,3,3,5,1,0,4,8,12
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,1,3,1,6,0,0,2,9,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,2,1,2,0,0,1,4,5
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-07-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
50702,CARIPUYO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,1,0,1,2,0,8,0,0,2,10,12
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,0,3,2,1,0,5,2,7
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,1,1,1,3,1,37,1,84,0,11,4,136,140
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,3,2,8,0,0,2,11,13
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,1,1,4,0,0,2,5,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,2,0,1,2,5,17,67,3,2,22,77,99
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,6,1,0,2,6,8
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,1,0,0,4,0,2,0,0,1,6,7
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,1,0,0,3,2,0,0,3,3,6
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40802,PAMPA AULLAGAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70103,PORONGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,1,0,1,1,1,0,0,0,0,2,0,1,3,4,7
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,0,1,5,0,0,2,5,7
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
40901,SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,2,6,15,1,0,7,17,24
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,2,1,2,3,5
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,2,8,0,0,2,8,10
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,14,0,0,1,14,15
31404,TACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,2,2,3,6,1,5,2,4,0,20,2,5,10,42,52
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,4,0,1,0,6,6
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,1,2,2,14,0,1,3,17,20
30803,TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10402,TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,1,0,0,2,2,5,1,0,4,7,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-08-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,1,0,0,0,0,0,1,5,0,0,2,5,7
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,4,0,6,0,0,0,10,10
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,1,0,1,1,0,1,0,1,2,3,5
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20501,CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,27,31,2,2,0,0,29,33,62
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,1,0,0,0,0,1,5,5,3,1,9,7,16
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,1,0,1,0,0,1,4,0,0,0,0,1,6,7
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,1,0,6,2,48,2,100,0,3,4,158,162
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,0,2,3,0,1,3,4,7
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
