codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10103,POROMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21201,PUCARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,1,0,0,0,0,2,3,4,0,6,4,10
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,6,1,0,2,6,8
21002,QUIME,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,3
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,1,1,0,0,1,1,2,3,0,2,1,7,5,12
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,1,0,0,1,1,1,1,0,1,0,4,2,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,2,1,1,3,5,1,1,5,9,14
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,4,5,1,0,0,5,5,10
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,1,0,0,1,1,5,3,0,1,6,6,12
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,1,0,0,4,7,13,6,0,0,17,14,31
20603,TACACOMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,1,1,1,1,0,0,2,1,0,0,4,3,7
51402,TAHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31101,TAPACARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,2,0,5,3,2,0,9,3,12
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,1,0,9,2,24,7,1,2,35,11,46
10202,TARVITA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,2,0,1,4,2,2,2,0,2,6,9,15
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
41001,TOLEDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
50801,TUPIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,2,0,0,0,3,0,1,0,6,6
50201,UNCIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
51201,UYUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,7,1,2,0,9,1,10
30502,VACAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,3,0,2,3,4,2,6,6,1,2,16,13,29
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,1,2,5,0,0,3,6,9
20801,VIACHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,1,4,3,7,5,10,7,11,37,20,2,4,55,56,111
60303,VILLA MONTES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,1,1,0,1,1,2,2,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
70201,WARNES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,3,1,1,1,3,13,7,1,6,16,20,36
70403,YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,2,1,2,1,0,2,4,6
30201,AIQUILE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
41201,ANDAMARCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,2,0,0,0,0,0,2,1,1,2,5,3,8
30501,ARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,2,1,3,5,0,2,5,8,13
30601,ARQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,6,1,1,0,0,0,7,1,8
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,1,1,1,2,0,0,0,0,3,3,6
60202,BERMEJO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
70401,BUENA VISTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,0,0,1,0,5,2,0,0,7,2,9
70706,CAMIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
22001,CARANAVI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,4,7,0,0,4,8,12
50202,CHAYANTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,4,1,3,5,7,3,8,7,26,24,6,3,54,43,97
30801,CLIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,2,0,0,0,1,1,1,3,0,1,4,5,9
90101,COBIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,2,2,19,10,7,6,147,88,431,234,58,56,664,396,1060
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,6,2,9,7,20,6,36,20,6,4,77,39,116
31002,COLOMI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71301,COMARAPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21402,CORIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,2,2,0,0,0,1,0,2,0,0,0,5,2,7
21401,COROICO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,1,1,0,1,1,6,2,8,4,3,1,19,9,28
20105,EL ALTO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,4,3,3,5,5,10,23,25,2,4,37,47,84
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,1,0,1,0,1,0,1,1,2,1,0,2,6,8
20802,GUAQUI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,8,4,10,4,0,0,18,8,26
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
10304,ICLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,2,0,0,0,1,1,3,4
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,1,0,1,2,3,1,5,0,5,3,1,1,16,7,23
21501,IXIAMAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,3,1,10,9,1,1,14,11,25
21202,LAJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,3,1,0,1,1,0,3,3,0,1,7,6,13
50203,LLALLAGUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,1,2,3,1,1,4,2,10,8,3,2,20,17,37
71003,MINEROS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,0,1,0,0,3,1,1,0,5,2,7
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,2,0,2,5,9,3,1,0,15,8,23
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,2,1,3,0,2,1,0,5,0,2,0,0,7,9,16
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70805,PUCARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,1,1,1,2,2,4,6
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,1,0,0,0,1,0,2,0,1,0,0,0,5,0,5
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,3,1,10,10,8,5,37,16,42,31,2,2,102,65,167
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,3,3,0,0,4,3,7
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50701,SACACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,1,1,1,2,2,4,2,0,0,7,6,13
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,1,1,0,0,0,0,0,4,1,7,0,0,2,12,14
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
