codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20202,ANCORAIMES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
30501,ARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,3,0,3,5,9,4,1,1,17,10,27
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50802,ATOCHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,1,1,0,4,0,14,6,0,1,20,8,28
60202,BERMEJO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,3,0,1,3,5,7,15,2,0,0,24,12,36
50301,BETANZOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70707,BOYUIBE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,1,3,2,6,5,25,13,2,4,38,25,63
70706,CAMIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
30701,CAPINOTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
20302,CAQUIAVIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,11,0,0,0,0,0,11,11
40102,CARACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,0,0,2,0,4,1,2,1,9,2,11
40201,CHALLAPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,0,0,2,0,5,7,0,0,7,8,15
20305,CHARAÑA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40302,CHOQUE COTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,2,1,11,0,4,0,1,0,18,2,20
30801,CLIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,1,0,1,6,1,0,0,6,3,9
90101,COBIJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,3,1,8,8,7,7,95,34,326,127,28,16,467,193,660
30905,COLCAPIRHUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,2,2,6,6,11,12,8,2,27,23,50
21307,COLLANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,4,3,1,1,5,5,10
70603,COLPA BELGICA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21306,COLQUENCHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
21701,COPACABANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,1,0,1,3,1,1,0,0,3,4,7
21402,CORIPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,3,1,1,3,0,3,5,0,0,8,9,17
21401,COROICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,3,2,1,0,5,2,7
20105,EL ALTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,2,6,4,21,29,72,53,145,124,40,11,284,223,507
71503,EL PUENTE(STC),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
41101,EUCALIPTUS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80202,GUAYARAMERIN,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40701,HUANUNI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,2,2,2,8,0,0,4,10,14
10304,ICLA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,2,0,8,4,8,2,12,5,26,13,3,4,59,28,87
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,4,0,3,2,5,3,1,0,13,6,19
21202,LAJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,1,2,1,0,0,1,2,4,0,1,0,8,4,12
50203,LLALLAGUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,4,1,2,0,0,1,6,7
11003,MACHARETI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,3,0,1,1,5,11,1,1,0,15,10,25
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
10303,MOJOCOYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,4,1,19,9,4,0,27,10,37
30302,MOROCHATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,0,1,2,1,2,3,0,0,4,6,10
50404,OCURI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,3,2,1,4,0,0,0,6,4,10
70202,OKINAWA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
30203,OMEREQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,1,0,2,0,3,0,0,0,7,0,7
40101,ORURO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,7,7,20,19,26,9,75,23,201,73,24,15,353,146,499
21104,PALOS BLANCOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
21802,PAPEL PAMPA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,2,2,1,0,0,3,3,6
50101,POTOSI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,0,0,1,0,2,0,1,0,5,0,5
21201,PUCARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,1,0,0,2,0,0,1,0,0,4,2,6
20401,PUERTO ACOSTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,1,3,2,0,3,4,7
20403,PUERTO CARABUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21204,PUERTO PEREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,0,0,0,2,1,3,0,0,1,6,7
90201,PUERTO RICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80703,PUERTO SILES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,0,0,0,0,5,0,0,0,6,0,6
31205,PUERTO VILLARROEL,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,1,0,0,0,0,1,3,1,4,3,0,0,8,5,13
31401,PUNATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,5,7,0,24,10,43,17,9,4,85,36,121
30901,QUILLACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,2,1,1,0,3,1,0,0,6,2,8
80304,RURRENABAQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,0,6,2,4,3,7,3,1,0,20,8,28
31001,SACABA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,4,4,11,8,18,8,34,24,56,35,2,7,125,86,211
31403,SAN BENITO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,2,0,1,0,4,1,4,4,4,2,4,1,19,8,27
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,1,1,0,2,1,7,6,14,6,0,0,24,14,38
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,1,0,6,3,0,3,1,11,6,5,6,22,20,42
71005,SAN PEDRO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,1,2,1,0,1,9,1,2,0,13,4,17
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,0,2,0,1,1,8,4,3,0,16,5,21
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,1,0,0,2,0,1,0,3,1,4
20902,SAPAHAQUI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,2,2,4,4,0,0,6,6,12
20601,SORATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
10101,SUCRE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,4,4,21,22,12,11,59,37,95,49,8,4,199,127,326
31404,TACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,2,0,12,4,3,0,17,4,21
10202,TARVITA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
31601,TIRAQUE (CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,2,1,2,1,3,6,0,0,8,8,16
41001,TOLEDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,2,0,2,2,1,2,5,7
41301,TOTORA(ORR),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50801,TUPIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,1,1,1,3,1,3,0,0,3,7,10
40402,TURCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
50201,UNCIA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,2,0,1,1,1,0,1,1,5,6
30502,VACAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,1,0,0,0,7,4,10,2,7,7,7,10,32,23,55
70801,VALLEGRANDE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
31302,VILA VILA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,2,0,1,0,1,2,6,1,1,2,11,5,16
51501,VILLAZON,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30904,VINTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21103,YANACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-10-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
20201,ACHACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,1,0,0,1,5,7,5,5,11,13,24
31303,ALALAY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
41201,ANDAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,1,0,1,1,0,2,2,4
30402,ANZALDO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,1,0,7,3,18,11,5,5,31,19,50
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,2,8,2,0,0,8,4,12
50802,ATOCHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,1,0,3,2,6,7,14,3,0,1,24,13,37
60202,BERMEJO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,7,4,4,2,0,0,11,6,17
50301,BETANZOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70703,CABEZAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20905,CAIROMA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,5,2,3,2,5,1,11,5,2,0,26,10,36
10701,CAMARGO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,2,10,2,0,0,11,4,15
40102,CARACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,1,0,2,1,2,1,1,0,6,2,8
22001,CARANAVI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
40201,CHALLAPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,1,0,5,1,2,4,0,1,8,6,14
70702,CHARAGUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,1,0,1,0,1,0,0,5,0,0,3,5,8
30801,CLIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
30101,COCHABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,2,1,16,11,2,6,99,32,218,101,19,22,356,173,529
30905,COLCAPIRHUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,2,4,7,5,18,7,1,0,28,16,44
21307,COLLANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,3,1,4,2,0,0,7,3,10
70603,COLPA BELGICA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21004,COLQUIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,1,1,0,0,0,0,0,1,2,1,0,3,3,6
21401,COROICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,1,0,3,2,4,0,9,6,20,5,4,6,41,19,60
50601,COTAGAITA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20804,DESAGUADERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20105,EL ALTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,4,2,6,3,7,5,44,29,87,66,8,5,156,110,266
71503,EL PUENTE(STC),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60601,ENTRE RIOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
41101,EUCALIPTUS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20802,GUAQUI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
40701,HUANUNI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,11,3,0,0,11,3,14
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,3,2,2,1,10,3,12,12,5,2,32,20,52
21105,LA ASUNTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,3,0,1,0,3,2,10,2,0,1,17,5,22
21202,LAJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
50203,LLALLAGUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,2,1,4,0,0,2,6,8
11003,MACHARETI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,2,0,1,0,6,2,12,7,1,1,22,10,32
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
71001,MONTERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,8,3,22,3,1,3,31,9,40
30302,MOROCHATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
