codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,1,1,7,3,10,1,1,1,19,6,25
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,1,0,1,0,2,1,0,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,1,3,3,6,4,8,6,21,13,3,1,41,28,69
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,0,0,3,0,3,1,1,1,7,3,10
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",accidentes,2014-10-01,1,0,5,0,1,1,7,1,6,3,5,3,25,8,33
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,2,0,3,2,3,0,1,1,9,3,12
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,1,0,0,0,2,0,1,0,4,1,5
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,10,3,45,33,25,20,81,41,162,62,18,22,341,181,522
20603,TACACOMA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,3,0,0,0,0,0,4,0,7,0,7
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,2,2,1,1,2,5,6,2,6,5,17,15,32
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,2,0,0,2,1,7,2,0,0,9,5,14
10202,TARVITA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,5,1,0,1,5,2,7
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,1,2,1,2,0,0,2,4,6
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,6,0,1,0,5,3,14,7,2,0,28,10,38
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,1,1,2,2,1,1,2,4,6,10
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,7,1,1,1,1,1,6,10,6,4,21,17,38
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40402,TURCO,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,1,0,1,1,3,1,3,3,0,0,8,5,13
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,1,0,0,0,0,0,0,0,1,4,0,0,2,4,6
31302,VILA VILA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,1,0,1,0,0,0,0,1,0,4,2,0,4,5,9
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,2,0,4,2,0,0,1,1,14,29,1,1,22,33,55
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,1,0,8,2,1,1,0,1,10,5,15
50602,VITICHI,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,1,0,7,8,5,3,10,14,22,20,7,3,52,48,100
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,1,0,3,2,1,14,5,2,1,18,11,29
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,1,2,0,0,0,3,2,5,1,0,0,10,4,14
50103,YOCALLA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60402,YUNCHARA,"violencia, hechos de transito y accidentes",accidentes,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,3,0,0,0,1,3,4,3,7
20701,APOLO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,3,1,3,2,4,2,6,1,1,0,17,6,23
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,1,1,3,3,0,1,1,5,4,0,0,10,9,19
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,2,3,7,9,4,4,16,25,32,34,18,22,79,97,176
40102,CARACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,4,2,5,2,3,4,5,4,1,3,19,15,34
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,1,1,3,1,4,3,0,0,9,5,14
20203,CHUA COCANI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,4,0,18,7,11,6,18,12,57,26,16,10,124,61,185
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,20,10,13,11,22,10,80,31,10,3,146,66,212
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,16,7,14,19,34,25,83,46,13,17,161,115,276
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,2,1,1,1,4,1,2,1,1,0,10,4,14
21307,COLLANA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,2,2,0,4,2,5,4,2,0,13,8,21
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,2,2,1,2,1,5,0,11,1,1,0,21,5,26
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,3,0,5,5,4,3,19,2,14,4,4,4,49,18,67
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,13,7,8,3,5,10,21,22,12,9,60,51,111
50601,COTAGAITA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,2,1,1,2,3,5
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,8,0,2,5,10,6,17,6,0,1,37,18,55
31405,CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,1,0,7,0,3,2,0,0,12,2,14
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,2,2,1,3,3,1,6,6,12
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,13,16,85,69,73,53,107,57,277,187,35,33,590,415,1005
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,10,3,7,1,8,9,8,7,7,4,40,24,64
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,2,0,2,0,2,1,2,2,0,0,9,3,12
20405,ESCOMA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,4,0,4,0,6,0,0,2,14,2,16
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,1,0,1,2,0,13,9,0,1,16,12,28
20206,HUATAJATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,14,9,6,9,15,5,33,18,9,16,78,58,136
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,1,4,8,3,5,4,7,21,19,1,2,33,42,75
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,1,1,4,3,1,3,7,1,0,1,14,9,23
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,2,2,17,7,11,5,28,28,123,135,8,105,189,282,471
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
20901,LURIBAY,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,1,0,0,4,1,1,0,6,2,8
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,4,1,2,1,1,3,1,3,2,0,10,8,18
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,1,1,5,3,1,0,8,4,12
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,2,1,2,2,4,2,2,0,11,5,16
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,3,1,15,3,3,3,15,12,26,16,4,9,66,44,110
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,3,2,19,42,19,9,5,3,8,7,3,0,57,63,120
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,3,3,2,5,0,24,4,0,0,33,9,42
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,2,0,1,0,0,1,3,5,1,0,8,6,14
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,1,2,0,0,1,2,2,4
40602,PAZÑA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,1,1,0,0,0,1,1,0,0,3,2,5
90102,PORVENIR,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,0,0,0,0,3,0,0,0,4,0,4
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,5,4,1,1,8,4,33,10,1,1,49,21,70
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,3,0,2,0,0,1,6,1,7
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,2,1,0,1,1,3,2,2,7,1,12,8,20
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,2,1,0,1,0,6,2,0,0,9,4,13
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,2,0,7,2,12,8,12,8,42,14,4,3,79,35,114
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,2,1,6,10,8,5,26,4,52,19,11,14,105,53,158
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,11,7,0,0,11,7,18
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,1,1,0,1,0,4,3,9,1,3,1,18,6,24
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,2,6,1,11,5,2,2,4,3,0,2,24,15,39
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,5,8,40,22,41,15,53,72,159,143,35,32,333,292,625
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,1,1,0,1,0,1,1,4,1,8,3,11
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,1,0,5,1,3,3,10,4,14
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,1,1,6,4,2,1,10,6,16
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,0,3,0,2,3,8,3,1,2,15,8,23
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,3,0,1,0,3,2,6,3,4,2,17,7,24
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,1,1,0,1,2,3,7,1,2,7,12,19
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,2,1,1,0,0,1,0,1,0,3,3,6
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,1,2,0,5,1,4,0,3,2,14,4,18
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,3,1,4,0,0,2,4,7,1,0,12,10,22
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,2,5,5,1,6,12,8,43,29,1,1,62,51,113
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
41401,SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,4,1,1,0,6,4,15,9,4,4,30,18,48
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,3,7,42,30,28,14,56,21,134,44,20,19,283,135,418
20603,TACACOMA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,1,2,3,6,3,7,2,15,9,24
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,2,1,2,1,3,4,25,9,0,1,33,16,49
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,1,0,1,0,0,2,2,0,0,2,4,6
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40402,TURCO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,1,2,2,0,1,3,4,7
71502,URUBICHA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,0,0,0,0,3,1,2,5,0,2,6,8,14
31302,VILA VILA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,2,2,0,1,1,7,1,1,0,11,4,15
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,3,1,2,1,2,2,15,6,1,1,24,11,35
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30904,VINTO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,3,3,5,2,8,5,12,14,2,2,31,27,58
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,2,0,2,0,0,0,7,4,4,1,15,5,20
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,3,0,0,2,0,4,2,2,0,9,5,14
20201,ACHACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,2,0,1,1,1,2,4,4,8
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30402,ANZALDO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20701,APOLO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,3,10,4,4,3,5,5,2,4,0,0,22,19,41
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,3,1,9,1,3,8,15,10,25
80802,BAURES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,2,1,1,0,1,1,4,5
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,5,6,9,7,5,8,9,22,18,7,12,51,58,109
70706,CAMIRI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,5,1,2,0,1,1,5,6,6,1,19,9,28
40102,CARACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,1,3,1,4,4,12,14,7,8,27,28,55
22001,CARANAVI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,1,1,0,4,7,1,3,1,11,8,19
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,1,14,11,10,3,32,13,55,39,14,10,127,77,204
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,4,21,13,15,5,33,18,81,42,8,3,158,85,243
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,4,15,8,13,10,46,12,124,80,18,22,216,136,352
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,3,5,7,9,4,4,6,22,9,0,3,40,32,72
21307,COLLANA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,6,5,4,15,4,10,2,30,16,46
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,6,2,0,1,6,0,14,3,0,1,26,7,33
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,4,1,0,2,2,6,4,2,0,12,10,22
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,3,0,5,2,0,3,2,2,12,6,5,3,27,16,43
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,4,2,5,2,6,2,17,15,26,9,59,30,89
50601,COTAGAITA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,3,0,3,2,5,2,6,2,1,0,18,7,25
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,1,2,1,0,0,1,1,1,0,2,3,7,10
21602,CURVA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,2,1,2,1,0,5,1,4,6,11,17
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,11,16,46,40,50,31,106,72,287,166,31,23,531,348,879
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,2,2,2,2,2,0,10,1,0,0,17,5,22
